# dummy 1 etamax= 1 xmax= 200 ymax= 200 deta= 0.1 dx= 0.17 dy= 0.17
0 0.17 3.4 12.4246 1.0013 0.0418801 -0.0283394 12.5088 0.872286 -0.508148 0.115124
0 0.17 3.57 11.9761 1.0036 -0.00833564 -0.0781548 12.1949 -0.220417 -1.51267 -0.185076
0 0.17 3.74 11.7381 1.01749 -0.0433413 0.177491 12.8537 -0.84582 3.55565 0.179574
0 0.17 3.91 10.7018 1.07008 0.0566799 0.370835 14.5528 0.824964 6.65365 0.0730343
0 0.17 4.08 11.0076 1.01618 -0.166679 -0.0683396 11.8607 -2.70856 -0.757036 0.0507479
0 0.17 4.25 11.8668 1.00939 0.104131 -0.0844894 12.452 1.99074 -1.72033 0.178362
0 0.17 4.42 9.47115 1.00622 0.0634145 0.0806328 9.75149 0.916325 0.95145 -0.0609236
0 0.17 4.59 9.80125 1.01635 -0.179056 -0.000948233 10.63 -2.88724 0.0716534 -0.0236174
0 0.17 4.76 7.63716 1.03906 -0.266458 -0.0861374 9.3569 -3.85323 -1.52673 0.140327
0 0.17 4.93 6.84481 1.00373 0.0595754 0.058858 6.97795 0.649606 0.685748 -0.12091
0 0.17 5.1 6.75648 1.01944 0.0785173 0.181101 7.43138 0.801261 1.98423 0.0123659
0 0.17 5.27 4.11935 1.01006 0.0821608 0.109775 4.34423 0.490099 0.816458 0.00209654
0 0.17 5.44 2.31977 1.00239 0.0667107 -0.0128541 2.34873 0.251568 -0.0449232 -0.0173155
0 0.17 5.61 1.83888 1.01124 0.0360304 0.144066 1.95825 0.143569 0.495885 -0.0202658
0 0.17 5.78 1.15566 1.09156 -0.082853 0.428909 1.79985 -0.153522 1.09193 0.00116136
0 0.17 5.95 0.48354 1.13872 -0.177571 0.514711 0.892018 -0.190106 0.555496 0.0123784
0 0.17 6.12 0.22739 1.11701 -0.13868 0.477979 0.40229 -0.0824073 0.266317 0.00386105
0 0.17 6.29 0.130489 1.12857 -0.0545872 0.520223 0.245509 -0.0177525 0.178453 0.000194918
0 0.17 6.46 0.0721894 1.07835 -0.0057825 0.403405 0.108651 -0.00137866 0.0681172 -0.00016825
0 0.17 6.63 0.0444026 1.04975 0.00523432 0.31926 0.058071 -0.000119475 0.0307003 -0.000250529
0 0.17 6.8 0.0273306 1.0361 -0.00528206 0.271062 0.0333389 -0.000780227 0.0155351 -0.000220064
0 0.17 6.97 0.0188942 1.03135 -0.0121123 0.252053 0.0225059 -0.00081627 0.00996224 -0.000158074
0 0.17 7.14 0.0132739 1.02855 -0.0113649 0.240385 0.0155913 -0.000546451 0.00668954 -0.000102654
0 0.17 7.31 0.0094073 1.0268 -0.00517062 0.233014 0.0109524 -0.000255569 0.00460856 -6.31593e-05
0 0.17 7.48 0.00627197 1.02583 0.00427266 0.228689 0.00726697 -3.21084e-05 0.00302856 -3.41265e-05
0 0.17 7.65 0.00445764 1.02569 0.0111129 0.227837 0.00516284 5.23059e-05 0.00215382 -2.00054e-05
0 0.17 7.82 0.00315593 1.0259 0.0159798 0.2285 0.00366069 7.77604e-05 0.00153592 -1.15974e-05
0 0.17 7.99 0.00222255 1.02626 0.0189196 0.229896 0.00258388 7.40259e-05 0.00109238 -6.65239e-06
0 0.17 8.16 0 1 0 0 0 0 0 0
0 0.17 8.33 0 1 0 0 0 0 0 0
0 0.17 8.5 0 1 0 0 0 0 0 0
0 0.17 8.67 0 1 0 0 0 0 0 0
0 0.17 8.84 0 1 0 0 0 0 0 0
0 0.17 9.01 0 1 0 0 0 0 0 0
0 0.17 9.18 0 1 0 0 0 0 0 0
0 0.17 9.35 0 1 0 0 0 0 0 0
0 0.17 9.52 0 1 0 0 0 0 0 0
0 0.17 9.69 0 1 0 0 0 0 0 0
0 0.17 9.86 0 1 0 0 0 0 0 0
0 0.17 10.03 0 1 0 0 0 0 0 0
0 0.17 10.2 0 1 0 0 0 0 0 0
0 0.17 10.37 0 1 0 0 0 0 0 0
0 0.17 10.54 0 1 0 0 0 0 0 0
0 0.17 10.71 0 1 0 0 0 0 0 0
0 0.17 10.88 0 1 0 0 0 0 0 0
0 0.17 11.05 0 1 0 0 0 0 0 0
0 0.17 11.22 0 1 0 0 0 0 0 0
0 0.17 11.39 0 1 0 0 0 0 0 0
0 0.17 11.56 0 1 0 0 0 0 0 0
0 0.17 11.73 0 1 0 0 0 0 0 0
0 0.17 11.9 0 1 0 0 0 0 0 0
0 0.17 12.07 0 1 0 0 0 0 0 0
0 0.17 12.24 0 1 0 0 0 0 0 0
0 0.17 12.41 0 1 0 0 0 0 0 0
0 0.17 12.58 0 1 0 0 0 0 0 0
0 0.17 12.75 0 1 0 0 0 0 0 0
0 0.17 12.92 0 1 0 0 0 0 0 0
0 0.17 13.09 0 1 0 0 0 0 0 0
0 0.17 13.26 0 1 0 0 0 0 0 0
0 0.17 13.43 0 1 0 0 0 0 0 0
0 0.17 13.6 0 1 0 0 0 0 0 0
0 0.17 13.77 0 1 0 0 0 0 0 0
0 0.17 13.94 0 1 0 0 0 0 0 0
0 0.17 14.11 0 1 0 0 0 0 0 0
0 0.17 14.28 0 1 0 0 0 0 0 0
0 0.17 14.45 0 1 0 0 0 0 0 0
0 0.17 14.62 0 1 0 0 0 0 0 0
0 0.17 14.79 0 1 0 0 0 0 0 0
0 0.17 14.96 0 1 0 0 0 0 0 0
0 0.17 15.13 0 1 0 0 0 0 0 0
0 0.17 15.3 0 1 0 0 0 0 0 0
0 0.17 15.47 0 1 0 0 0 0 0 0
0 0.17 15.64 0 1 0 0 0 0 0 0
0 0.17 15.81 0 1 0 0 0 0 0 0
0 0.17 15.98 0 1 0 0 0 0 0 0
0 0.17 16.15 0 1 0 0 0 0 0 0
0 0.17 16.32 0 1 0 0 0 0 0 0
0 0.17 16.49 0 1 0 0 0 0 0 0
0 0.17 16.66 0 1 0 0 0 0 0 0
0 0.17 16.83 0 1 0 0 0 0 0 0
0 0.34 -17 0 1 0 0 0 0 0 0
0 0.34 -16.83 0 1 0 0 0 0 0 0
0 0.34 -16.66 0 1 0 0 0 0 0 0
0 0.34 -16.49 0 1 0 0 0 0 0 0
0 0.34 -16.32 0 1 0 0 0 0 0 0
0 0.34 -16.15 0 1 0 0 0 0 0 0
0 0.34 -15.98 0 1 0 0 0 0 0 0
0 0.34 -15.81 0 1 0 0 0 0 0 0
0 0.34 -15.64 0 1 0 0 0 0 0 0
0 0.34 -15.47 0 1 0 0 0 0 0 0
0 0.34 -15.3 0 1 0 0 0 0 0 0
0 0.34 -15.13 0 1 0 0 0 0 0 0
0 0.34 -14.96 0 1 0 0 0 0 0 0
0 0.34 -14.79 0 1 0 0 0 0 0 0
0 0.34 -14.62 0 1 0 0 0 0 0 0
0 0.34 -14.45 0 1 0 0 0 0 0 0
0 0.34 -14.28 0 1 0 0 0 0 0 0
0 0.34 -14.11 0 1 0 0 0 0 0 0
0 0.34 -13.94 0 1 0 0 0 0 0 0
0 0.34 -13.77 0 1 0 0 0 0 0 0
0 0.34 -13.6 0 1 0 0 0 0 0 0
0 0.34 -13.43 0 1 0 0 0 0 0 0
0 0.34 -13.26 0 1 0 0 0 0 0 0
0 0.34 -13.09 0 1 0 0 0 0 0 0
0 0.34 -12.92 0 1 0 0 0 0 0 0
0 0.34 -12.75 0 1 0 0 0 0 0 0
0 0.34 -12.58 0 1 0 0 0 0 0 0
0 0.34 -12.41 0 1 0 0 0 0 0 0
0 0.34 -12.24 0 1 0 0 0 0 0 0
0 0.34 -12.07 0 1 0 0 0 0 0 0
0 0.34 -11.9 0 1 0 0 0 0 0 0
0 0.34 -11.73 0 1 0 0 0 0 0 0
0 0.34 -11.56 0 1 0 0 0 0 0 0
0 0.34 -11.39 0 1 0 0 0 0 0 0
0 0.34 -11.22 0 1 0 0 0 0 0 0
0 0.34 -11.05 0 1 0 0 0 0 0 0
0 0.34 -10.88 0 1 0 0 0 0 0 0
0 0.34 -10.71 0 1 0 0 0 0 0 0
0 0.34 -10.54 0 1 0 0 0 0 0 0
0 0.34 -10.37 0 1 0 0 0 0 0 0
0 0.34 -10.2 0 1 0 0 0 0 0 0
0 0.34 -10.03 0 1 0 0 0 0 0 0
0 0.34 -9.86 0 1 0 0 0 0 0 0
0 0.34 -9.69 0 1 0 0 0 0 0 0
0 0.34 -9.52 0 1 0 0 0 0 0 0
0 0.34 -9.35 0 1 0 0 0 0 0 0
0 0.34 -9.18 0 1 0 0 0 0 0 0
0 0.34 -9.01 0 1 0 0 0 0 0 0
0 0.34 -8.84 0 1 0 0 0 0 0 0
0 0.34 -8.67 0 1 0 0 0 0 0 0
0 0.34 -8.5 0 1 0 0 0 0 0 0
0 0.34 -8.33 0 1 0 0 0 0 0 0
0 0.34 -8.16 0 1 0 0 0 0 0 0
0 0.34 -7.99 0 1 0 0 0 0 0 0
0 0.34 -7.82 0 1 0 0 0 0 0 0
0 0.34 -7.65 0 1 0 0 0 0 0 0
0 0.34 -7.48 0 1 0 0 0 0 0 0
0 0.34 -7.31 0 1 0 0 0 0 0 0
0 0.34 -7.14 0.04913 1.05813 0.0870411 -0.334706 0.0672125 0.00609873 -0.0379503 0.000422204
0 0.34 -6.97 0.0733188 1.08156 0.0849509 -0.403115 0.111607 0.00621221 -0.0703756 0.000315346
0 0.34 -6.8 0.127206 1.10709 0.0958399 -0.465229 0.213249 0.00770028 -0.141208 -0.00170423
0 0.34 -6.63 0.219314 1.11841 0.111333 -0.488293 0.378247 0.0181938 -0.246636 -0.0060691
0 0.34 -6.46 0.378126 1.10887 0.12378 -0.462837 0.618268 0.0441422 -0.375298 -0.00950578
0 0.34 -6.29 0.589527 1.08234 0.163316 -0.380454 0.849326 0.101662 -0.429579 -0.00102729
0 0.34 -6.12 1.11387 1.05734 0.145533 -0.310835 1.4552 0.203183 -0.640636 0.0163899
0 0.34 -5.95 1.63693 1.07352 0.224558 -0.318854 2.28495 0.554198 -1.00396 -0.0118339
0 0.34 -5.78 1.95563 1.04214 0.183606 -0.227333 2.3837 0.565171 -0.763977 -0.0241011
0 0.34 -5.61 4.11241 1.07401 0.327572 -0.213068 5.84987 2.71745 -1.49694 -0.143287
0 0.34 -5.44 10.353 1.01668 0.033207 -0.179861 11.2463 0.334873 -3.03542 -0.0202217
0 0.34 -5.27 14.9569 1.02528 0.174378 -0.137616 16.8994 3.97726 -3.3627 -0.286564
0 0.34 -5.1 15.3983 1.03168 0.199722 -0.145738 17.9525 5.37988 -3.50234 -0.213741
0 0.34 -4.93 28.9425 1.0149 0.077283 -0.147453 31.2736 3.39942 -7.12637 -0.107257
0 0.34 -4.76 41.6325 1.00773 -0.00668752 -0.123226 43.3516 -1.10265 -8.61813 0.120468
0 0.34 -4.59 53.693 1.01247 0.123712 0.0828338 56.8935 8.96735 6.99038 0.00969088
0 0.34 -4.42 40.5463 1.00675 0.106047 0.00424586 41.9652 6.76475 0.0338508 -0.551606
0 0.34 -4.25 47.8193 1.02453 0.191434 0.0891067 53.6129 14.8706 5.86512 0.642295
0 0.34 -4.08 49.1576 1.00218 -0.00898529 0.0649407 49.6908 -0.63455 4.73234 0.521277
0 0.34 -3.91 63.5769 1.02062 0.0642746 -0.193101 70.4895 6.41747 -20.6993 1.45829
0 0.34 -3.74 45.2353 1.0191 -0.109629 -0.160353 49.0031 -7.7088 -7.50351 0.521641
0 0.34 -3.57 66.0142 1.03678 -0.147031 -0.224788 78.8728 -16.2741 -25.6256 -0.124693
0 0.34 -3.4 86.7996 1.01207 -0.147944 -0.0440278 91.9897 -18.9195 -6.49272 -0.534093
0 0.34 -3.23 59.3756 1.00365 -0.0819529 0.0132781 60.4586 -7.50875 0.930608 0.664497
0 0.34 -3.06 133.259 1.01601 -0.172316 -0.0158517 143.857 -34.2796 -2.11145 1.06324
0 0.34 -2.89 147 1.00378 -0.0388227 -0.0515121 149.985 -9.11293 -12.7533 0.948896
0 0.34 -2.72 139.314 1.00633 0.0927052 -0.0595855 143.474 16.3027 -14.2474 0.93648
0 0.34 -2.55 101.522 1.00644 0.0292269 0.102967 105.253 4.9584 19.1907 -0.162468
0 0.34 -2.38 98.8325 1.01616 -0.0439897 0.171454 106.38 -4.99193 23.9159 1.04313
0 0.34 -2.21 59.4013 1.00223 -0.0121596 0.0318837 60.1143 -1.19641 3.25127 -1.21264
0 0.34 -2.04 48.4601 1.00818 0.122753 -0.0112083 50.3141 7.53116 -0.538312 1.09165
0 0.34 -1.87 52.0635 1.0228 -0.0361572 0.203132 58.7487 -4.76775 19.2271 0.624319
0 0.34 -1.7 46.2653 1.00254 0.042511 -0.0303829 46.8425 3.01282 -2.32526 -0.388264
0 0.34 -1.53 51.4751 1.00297 0.0514013 0.0513626 52.2114 3.50235 3.83804 -0.581762
0 0.34 -1.36 49.318 1.04789 0.177809 -0.257123 61.3068 13.2122 -20.9008 -0.946203
0 0.34 -1.19 70.5137 1.00545 0.00467328 -0.0861315 72.3553 0.22322 -10.1692 -0.223371
0 0.34 -1.02 55.1989 1.0425 0.0109724 -0.292548 68.5885 -1.7559 -30.6894 0.103967
0 0.34 -0.85 119.558 1.0264 0.00746369 -0.225882 135.267 1.0297 -40.3505 3.11851
0 0.34 -0.68 129.109 1.00296 -0.0686233 -0.028513 130.916 -12.6404 -4.58123 0.23629
0 0.34 -0.51 112.767 1.01893 -0.184435 -0.0373439 123.608 -32.5158 -6.60604 -0.169356
0 0.34 -0.34 149.342 1.02867 -0.11946 0.208188 172.981 -28.8534 57.4397 2.68229
0 0.34 -0.17 106.514 1.01476 -0.0674547 0.146402 114.332 -10.5546 23.3743 -1.34896
0 0.34 0 88.6025 1.018 -0.00506121 0.188561 96.5307 -1.88485 26.1415 -1.04575
0 0.34 0.17 78.9541 1.01858 -0.0821975 0.170148 85.9202 -9.47958 18.9113 0.286533
0 0.34 0.34 41.7081 1.05637 -0.159148 0.299303 54.5205 -9.49861 23.9136 0.438856
0 0.34 0.51 37.9785 1.01548 -0.0996938 0.125821 40.8818 -5.27002 7.42027 -0.302138
0 0.34 0.68 30.7787 1.00901 -0.0264147 -0.131827 32.0515 -0.407469 -5.43009 0.288198
0 0.34 0.85 38.5455 1.02741 -0.124543 -0.196187 43.8134 -8.08778 -11.056 0.796241
0 0.34 1.02 32.3443 1.02445 0.0513296 -0.213053 36.7203 3.76944 -12.161 0.283008
0 0.34 1.19 46.776 1.02366 -0.186447 -0.103763 52.288 -14.4683 -7.76886 0.331137
0 0.34 1.36 52.9435 1.00557 -0.0474464 -0.0815268 54.4519 -3.97862 -6.56818 -0.59564
0 0.34 1.53 107.321 1.00265 -0.0457509 -0.0328147 108.709 -6.69666 -4.91495 -0.711284
0 0.34 1.7 109.576 1.00754 -0.0652186 0.0956353 113.644 -11.4347 14.6247 1.59555
0 0.34 1.87 104.801 1.0044 -0.0411918 -0.0725995 107.245 -6.77501 -13.0558 -0.456375
0 0.34 2.04 74.9 1.00603 0.0682576 -0.0763406 76.8638 6.29031 -6.15682 1.62248
0 0.34 2.21 80.4804 1.00296 0.0544246 0.035188 81.8011 6.51144 4.79511 0.41619
0 0.34 2.38 34.6717 1.00457 0.00578286 0.0897617 35.4586 0.218476 4.75011 0.362201
0 0.34 2.55 30.9805 1.02084 0.115997 0.153531 33.9942 5.0508 6.66106 -0.266671
0 0.34 2.72 40.2238 1.03626 -0.264756 0.0540941 47.809 -17.34 3.60177 -0.299986
0 0.34 2.89 27.6698 1.04679 -0.243688 0.185953 34.8784 -12.5364 9.1125 0.00931528
0 0.34 3.06 32.1117 1.016 -0.0299299 0.174215 34.8854 -1.54256 9.61906 -0.445874
0 0.34 3.23 20.6524 1.04853 -0.29158 0.102765 25.9038 -9.97668 4.3483 -0.527305
0 0.34 3.4 19.839 1.01932 -0.154368 0.121881 21.5327 -4.19503 2.41038 -0.146146
0 0.34 3.57 24.2212 1.0065 -0.108976 -0.0293529 25.0455 -4.1199 -1.57165 0.225787
0 0.34 3.74 24.8165 1.01005 -0.0967315 0.0983882 26.1446 -3.96943 3.97439 -0.114336
0 0.34 3.91 18.55 1.04751 -0.166672 0.257731 23.4444 -5.94063 8.78722 0.393768
0 0.34 4.08 12.5646 1.0497 -0.294931 0.115463 15.9283 -6.28126 3.11675 0.0481431
0 0.34 4.25 9.94122 1.06873 -0.238047 0.287846 13.987 -4.97438 5.9184 -0.0199602
0 0.34 4.42 8.85643 1.02763 0.219439 -0.0844424 10.2029 3.42283 -1.52268 -0.0152648
0 0.34 4.59 7.25543 1.00166 0.0086726 -0.032298 7.31053 0.100219 -0.292928 0.0811641
0 0.34 4.76 7.35084 1.00498 0.0925611 -0.0119981 7.53995 1.16126 -0.130612 0.00217799
0 0.34 4.93 3.95143 1.06519 0.307001 0.197056 5.24781 2.02184 1.13819 -0.0589168
0 0.34 5.1 4.00742 1.06718 0.348444 0.120717 5.42877 2.38851 0.942896 0.131504
0 0.34 5.27 4.22907 1.05565 0.195262 0.273902 5.58929 1.59618 2.29447 0.0747192
0 0.34 5.44 2.33063 1.0166 0.164598 0.0683403 2.52115 0.530441 0.307229 0.0401762
0 0.34 5.61 1.74665 1.0263 -0.0357527 0.226662 1.98608 -0.0413593 0.655333 -0.0120401
0 0.34 5.78 1.05577 1.06547 -0.093018 0.354328 1.40996 -0.129342 0.622328 9.69881e-05
0 0.34 5.95 0.62276 1.16513 -0.149935 0.578628 1.30408 -0.178718 0.936348 0.0124751
0 0.34 6.12 0.264866 1.15683 -0.0958141 0.573606 0.548243 -0.0535257 0.404989 0.00219692
0 0.34 6.29 0.139751 1.13637 -0.0494031 0.537447 0.269874 -0.0140918 0.197403 0.000490798
0 0.34 6.46 0.0765953 1.07819 -0.0305619 0.401856 0.114982 -0.00454054 0.0714499 9.47115e-05
0 0.34 6.63 0.046444 1.04716 -0.0218144 0.309901 0.0599793 -0.00214568 0.0310532 -0.000110678
0 0.34 6.8 0.0282525 1.03558 -0.0259009 0.267862 0.0344137 -0.00168726 0.0160131 -0.000162356
0 0.34 6.97 0.0193815 1.0329 -0.027458 0.257138 0.023307 -0.00127961 0.0105873 -0.000131866
0 0.34 7.14 0.013481 1.03118 -0.0224742 0.250668 0.0160783 -0.000782194 0.00720506 -9.00466e-05
0 0.34 7.31 0.00944083 1.02957 -0.0128289 0.244657 0.0111678 -0.000369336 0.00492999 -5.6292e-05
0 0.34 7.48 0.00620631 1.02808 -2.69371e-05 0.238655 0.00728448 -7.34826e-05 0.00316281 -3.03765e-05
0 0.34 7.65 0.00436837 1.02735 0.00902033 0.235288 0.00510778 3.82276e-05 0.0021973 -1.77068e-05
0 0.34 7.82 0.00307125 1.02701 0.0155084 0.233454 0.00358518 7.54365e-05 0.00153544 -1.02305e-05
0 0.34 7.99 0.00215366 1.02692 0.019541 0.232789 0.00251342 7.59388e-05 0.00107562 -5.87521e-06
0 0.34 8.16 0.000164039 1.00319 0.00262439 0.0274406 0.00164089 5.95713e-05 0.000703661 -3.00609e-06
0 0.34 8.33 0 1 0 0 0 0 0 0
0 0.34 8.5 0 1 0 0 0 0 0 0
0 0.34 8.67 0 1 0 0 0 0 0 0
0 0.34 8.84 0 1 0 0 0 0 0 0
0 0.34 9.01 0 1 0 0 0 0 0 0
0 0.34 9.18 0 1 0 0 0 0 0 0
0 0.34 9.35 0 1 0 0 0 0 0 0
0 0.34 9.52 0 1 0 0 0 0 0 0
0 0.34 9.69 0 1 0 0 0 0 0 0
0 0.34 9.86 0 1 0 0 0 0 0 0
0 0.34 10.03 0 1 0 0 0 0 0 0
0 0.34 10.2 0 1 0 0 0 0 0 0
0 0.34 10.37 0 1 0 0 0 0 0 0
0 0.34 10.54 0 1 0 0 0 0 0 0
0 0.34 10.71 0 1 0 0 0 0 0 0
0 0.34 10.88 0 1 0 0 0 0 0 0
0 0.34 11.05 0 1 0 0 0 0 0 0
0 0.34 11.22 0 1 0 0 0 0 0 0
0 0.34 11.39 0 1 0 0 0 0 0 0
0 0.34 11.56 0 1 0 0 0 0 0 0
0 0.34 11.73 0 1 0 0 0 0 0 0
0 0.34 11.9 0 1 0 0 0 0 0 0
0 0.34 12.07 0 1 0 0 0 0 0 0
0 0.34 12.24 0 1 0 0 0 0 0 0
0 0.34 12.41 0 1 0 0 0 0 0 0
0 0.34 12.58 0 1 0 0 0 0 0 0
0 0.34 12.75 0 1 0 0 0 0 0 0
0 0.34 12.92 0 1 0 0 0 0 0 0
0 0.34 13.09 0 1 0 0 0 0 0 0
0 0.34 13.26 0 1 0 0 0 0 0 0
0 0.34 13.43 0 1 0 0 0 0 0 0
0 0.34 13.6 0 1 0 0 0 0 0 0
0 0.34 13.77 0 1 0 0 0 0 0 0
0 0.34 13.94 0 1 0 0 0 0 0 0
0 0.34 14.11 0 1 0 0 0 0 0 0
0 0.34 14.28 0 1 0 0 0 0 0 0
0 0.34 14.45 0 1 0 0 0 0 0 0
0 0.34 14.62 0 1 0 0 0 0 0 0
0 0.34 14.79 0 1 0 0 0 0 0 0
0 0.34 14.96 0 1 0 0 0 0 0 0
0 0.34 15.13 0 1 0 0 0 0 0 0
0 0.34 15.3 0 1 0 0 0 0 0 0
0 0.34 15.47 0 1 0 0 0 0 0 0
0 0.34 15.64 0 1 0 0 0 0 0 0
0 0.34 15.81 0 1 0 0 0 0 0 0
0 0.34 15.98 0 1 0 0 0 0 0 0
0 0.34 16.15 0 1 0 0 0 0 0 0
0 0.34 16.32 0 1 0 0 0 0 0 0
0 0.34 16.49 0 1 0 0 0 0 0 0
0 0.34 16.66 0 1 0 0 0 0 0 0
0 0.34 16.83 0 1 0 0 0 0 0 0
0 0.51 -17 0 1 0 0 0 0 0 0
0 0.51 -16.83 0 1 0 0 0 0 0 0
0 0.51 -16.66 0 1 0 0 0 0 0 0
0 0.51 -16.49 0 1 0 0 0 0 0 0
0 0.51 -16.32 0 1 0 0 0 0 0 0
0 0.51 -16.15 0 1 0 0 0 0 0 0
0 0.51 -15.98 0 1 0 0 0 0 0 0
0 0.51 -15.81 0 1 0 0 0 0 0 0
0 0.51 -15.64 0 1 0 0 0 0 0 0
0 0.51 -15.47 0 1 0 0 0 0 0 0
0 0.51 -15.3 0 1 0 0 0 0 0 0
0 0.51 -15.13 0 1 0 0 0 0 0 0
0 0.51 -14.96 0 1 0 0 0 0 0 0
0 0.51 -14.79 0 1 0 0 0 0 0 0
0 0.51 -14.62 0 1 0 0 0 0 0 0
0 0.51 -14.45 0 1 0 0 0 0 0 0
0 0.51 -14.28 0 1 0 0 0 0 0 0
0 0.51 -14.11 0 1 0 0 0 0 0 0
0 0.51 -13.94 0 1 0 0 0 0 0 0
0 0.51 -13.77 0 1 0 0 0 0 0 0
0 0.51 -13.6 0 1 0 0 0 0 0 0
0 0.51 -13.43 0 1 0 0 0 0 0 0
0 0.51 -13.26 0 1 0 0 0 0 0 0
0 0.51 -13.09 0 1 0 0 0 0 0 0
0 0.51 -12.92 0 1 0 0 0 0 0 0
0 0.51 -12.75 0 1 0 0 0 0 0 0
0 0.51 -12.58 0 1 0 0 0 0 0 0
0 0.51 -12.41 0 1 0 0 0 0 0 0
0 0.51 -12.24 0 1 0 0 0 0 0 0
0 0.51 -12.07 0 1 0 0 0 0 0 0
0 0.51 -11.9 0 1 0 0 0 0 0 0
0 0.51 -11.73 0 1 0 0 0 0 0 0
0 0.51 -11.56 0 1 0 0 0 0 0 0
0 0.51 -11.39 0 1 0 0 0 0 0 0
0 0.51 -11.22 0 1 0 0 0 0 0 0
0 0.51 -11.05 0 1 0 0 0 0 0 0
0 0.51 -10.88 0 1 0 0 0 0 0 0
0 0.51 -10.71 0 1 0 0 0 0 0 0
0 0.51 -10.54 0 1 0 0 0 0 0 0
0 0.51 -10.37 0 1 0 0 0 0 0 0
0 0.51 -10.2 0 1 0 0 0 0 0 0
0 0.51 -10.03 0 1 0 0 0 0 0 0
0 0.51 -9.86 0 1 0 0 0 0 0 0
0 0.51 -9.69 0 1 0 0 0 0 0 0
0 0.51 -9.52 0 1 0 0 0 0 0 0
0 0.51 -9.35 0 1 0 0 0 0 0 0
0 0.51 -9.18 0 1 0 0 0 0 0 0
0 0.51 -9.01 0 1 0 0 0 0 0 0
0 0.51 -8.84 0 1 0 0 0 0 0 0
0 0.51 -8.67 0 1 0 0 0 0 0 0
0 0.51 -8.5 0 1 0 0 0 0 0 0
0 0.51 -8.33 0 1 0 0 0 0 0 0
0 0.51 -8.16 0 1 0 0 0 0 0 0
0 0.51 -7.99 0 1 0 0 0 0 0 0
0 0.51 -7.82 0 1 0 0 0 0 0 0
0 0.51 -7.65 0 1 0 0 0 0 0 0
0 0.51 -7.48 0 1 0 0 0 0 0 0
0 0.51 -7.31 0 1 0 0 0 0 0 0
0 0.51 -7.14 0.0432026 1.06254 0.118469 -0.338985 0.0603904 0.00814849 -0.0345036 0.000345817
0 0.51 -6.97 0.064227 1.09605 0.120164 -0.432238 0.104604 0.0104859 -0.0693427 0.000323664
0 0.51 -6.8 0.111259 1.13067 0.133483 -0.510472 0.206745 0.0152032 -0.146486 -0.00122622
0 0.51 -6.63 0.194543 1.1343 0.152847 -0.513075 0.359069 0.0289964 -0.245785 -0.00522573
0 0.51 -6.46 0.348157 1.10633 0.160033 -0.445278 0.563785 0.0577175 -0.339485 -0.00999248
0 0.51 -6.29 0.579492 1.06283 0.137093 -0.332791 0.77219 0.0773016 -0.357801 -0.00512865
0 0.51 -6.12 0.977132 1.02767 0.0547207 -0.230387 1.11472 0.0372921 -0.366673 0.0262651
0 0.51 -5.95 1.19761 1.0213 0.171302 -0.113132 1.31888 0.263742 -0.216368 0.0263619
0 0.51 -5.78 1.77789 1.07616 0.235425 -0.319832 2.51931 0.762992 -1.03964 -0.0259477
0 0.51 -5.61 3.22556 1.08862 0.168654 -0.392618 4.90814 1.01165 -2.6978 -0.0520079
0 0.51 -5.44 6.33658 1.0255 0.103682 -0.196982 7.18536 1.10696 -2.047 -0.000142803
0 0.51 -5.27 11.3371 1.09354 0.104785 -0.429176 17.4117 3.3861 -9.4548 0.068183
0 0.51 -5.1 10.9546 1.12921 -0.0347562 -0.518226 17.2083 -0.854943 -8.10617 0.150601
0 0.51 -4.93 18.2209 1.07047 0.0885513 -0.366793 25.2061 2.89986 -11.9254 0.1885
0 0.51 -4.76 34.6815 1.05789 -0.024189 -0.343918 45.7692 -4.03945 -21.9447 -0.40801
0 0.51 -4.59 27.973 1.06969 0.374271 -0.0355587 37.8774 17.2163 -1.47742 -0.312933
0 0.51 -4.42 37.0935 1.01843 0.176785 -0.0172211 40.455 9.86178 -0.994095 -0.39788
0 0.51 -4.25 59.9676 1.00617 0.080945 0.0359428 61.7423 7.12155 3.09994 -0.17407
0 0.51 -4.08 64.9056 1.01387 -0.133312 0.0853031 69.6821 -15.0127 9.55189 -0.236857
0 0.51 -3.91 75.0743 1.01415 -0.147523 -0.0640608 80.2115 -14.3286 -10.1373 1.04378
0 0.51 -3.74 77.6174 1.03347 -0.155574 -0.208265 91.6048 -19.4594 -29.115 -0.876016
0 0.51 -3.57 68.0114 1.02887 -0.0591291 -0.224347 77.4183 -5.08672 -22.2861 -0.413789
0 0.51 -3.4 135.203 1.00826 0.104324 -0.016413 140.869 22.9308 -3.9454 -1.89504
0 0.51 -3.23 101.555 1.00586 0.105876 -0.0135326 104.079 12.2665 -3.90469 -0.118885
0 0.51 -3.06 81.2264 1.00754 0.0390093 -0.101105 84.3527 6.0581 -12.2428 2.1606
0 0.51 -2.89 142.025 1.00557 0.0725756 -0.0484474 146.166 16.9396 -11.3533 -2.05204
0 0.51 -2.72 111.139 1.01672 0.155089 0.0966635 119.941 24.523 14.1368 -0.767897
0 0.51 -2.55 85.656 1.02006 0.188781 -0.0388991 93.9458 23.2218 -5.97322 0.455717
0 0.51 -2.38 69.893 1.02283 0.204324 0.052818 77.8427 21.7935 4.78737 -0.107597
